time,price
2026-02-25T19:45:00+00:00,89.12
2026-02-25T19:45:01+00:00,89.12
2026-02-25T19:45:02+00:00,89.11
2026-02-25T19:45:04+00:00,89.1
2026-02-25T19:45:05+00:00,89.1
2026-02-25T19:45:06+00:00,89.11
2026-02-25T19:45:07+00:00,89.11
2026-02-25T19:45:08+00:00,89.1
2026-02-25T19:45:09+00:00,89.12
2026-02-25T19:45:10+00:00,89.12
2026-02-25T19:45:11+00:00,89.11
2026-02-25T19:45:12+00:00,89.11
2026-02-25T19:45:13+00:00,89.11
2026-02-25T19:45:14+00:00,89.11
2026-02-25T19:45:15+00:00,89.1
2026-02-25T19:45:16+00:00,89.1
2026-02-25T19:45:17+00:00,89.11
2026-02-25T19:45:18+00:00,89.1
2026-02-25T19:45:19+00:00,89.11
2026-02-25T19:45:21+00:00,89.1
2026-02-25T19:45:22+00:00,89.1
2026-02-25T19:45:23+00:00,89.1
2026-02-25T19:45:24+00:00,89.1
2026-02-25T19:45:25+00:00,89.11
2026-02-25T19:45:26+00:00,89.1
2026-02-25T19:45:27+00:00,89.12
2026-02-25T19:45:28+00:00,89.12
2026-02-25T19:45:29+00:00,89.12
2026-02-25T19:45:30+00:00,89.12
2026-02-25T19:45:31+00:00,89.13
2026-02-25T19:45:32+00:00,89.12
2026-02-25T19:45:33+00:00,89.13
2026-02-25T19:45:34+00:00,89.13
2026-02-25T19:45:35+00:00,89.12
2026-02-25T19:45:36+00:00,89.12
2026-02-25T19:45:37+00:00,89.13
2026-02-25T19:45:38+00:00,89.13
2026-02-25T19:45:39+00:00,89.13
2026-02-25T19:45:40+00:00,89.12
2026-02-25T19:45:41+00:00,89.13
2026-02-25T19:45:43+00:00,89.13
2026-02-25T19:45:44+00:00,89.12
2026-02-25T19:45:45+00:00,89.11
2026-02-25T19:45:46+00:00,89.11
2026-02-25T19:45:47+00:00,89.1
2026-02-25T19:45:48+00:00,89.1
2026-02-25T19:45:49+00:00,89.11
2026-02-25T19:45:50+00:00,89.1
2026-02-25T19:45:51+00:00,89.1
2026-02-25T19:45:52+00:00,89.13
2026-02-25T19:45:53+00:00,89.12
2026-02-25T19:45:54+00:00,89.12
2026-02-25T19:45:55+00:00,89.15
2026-02-25T19:45:56+00:00,89.14
2026-02-25T19:45:57+00:00,89.14
2026-02-25T19:45:58+00:00,89.13
2026-02-25T19:45:59+00:00,89.14
2026-02-25T19:46:00+00:00,89.17
2026-02-25T19:46:01+00:00,89.18
2026-02-25T19:46:02+00:00,89.15
2026-02-25T19:46:03+00:00,89.13
2026-02-25T19:46:04+00:00,89.14
2026-02-25T19:46:05+00:00,89.14
2026-02-25T19:46:06+00:00,89.14
2026-02-25T19:46:07+00:00,89.13
2026-02-25T19:46:08+00:00,89.13
2026-02-25T19:46:09+00:00,89.13
2026-02-25T19:46:10+00:00,89.14
2026-02-25T19:46:11+00:00,89.15
2026-02-25T19:46:13+00:00,89.15
2026-02-25T19:46:14+00:00,89.17
2026-02-25T19:46:15+00:00,89.18
2026-02-25T19:46:16+00:00,89.16
2026-02-25T19:46:18+00:00,89.16
2026-02-25T19:46:19+00:00,89.16
2026-02-25T19:46:20+00:00,89.15
2026-02-25T19:46:21+00:00,89.15
2026-02-25T19:46:22+00:00,89.15
2026-02-25T19:46:23+00:00,89.15
2026-02-25T19:46:24+00:00,89.15
2026-02-25T19:46:25+00:00,89.15
2026-02-25T19:46:26+00:00,89.15
2026-02-25T19:46:29+00:00,89.15
2026-02-25T19:46:30+00:00,89.15
2026-02-25T19:46:32+00:00,89.16
2026-02-25T19:46:33+00:00,89.17
2026-02-25T19:46:34+00:00,89.17
2026-02-25T19:46:35+00:00,89.18
2026-02-25T19:46:36+00:00,89.21
2026-02-25T19:46:37+00:00,89.22
2026-02-25T19:46:38+00:00,89.22
2026-02-25T19:46:39+00:00,89.22
2026-02-25T19:46:40+00:00,89.22
2026-02-25T19:46:41+00:00,89.21
2026-02-25T19:46:42+00:00,89.21
2026-02-25T19:46:43+00:00,89.21
2026-02-25T19:46:45+00:00,89.21
2026-02-25T19:46:46+00:00,89.21
2026-02-25T19:46:47+00:00,89.21
2026-02-25T19:46:48+00:00,89.22
2026-02-25T19:46:50+00:00,89.24
2026-02-25T19:46:51+00:00,89.23
2026-02-25T19:46:53+00:00,89.23
2026-02-25T19:46:55+00:00,89.21
2026-02-25T19:46:56+00:00,89.2
2026-02-25T19:46:57+00:00,89.2
2026-02-25T19:46:59+00:00,89.2
2026-02-25T19:47:00+00:00,89.21
2026-02-25T19:47:01+00:00,89.21
2026-02-25T19:47:02+00:00,89.21
2026-02-25T19:47:03+00:00,89.21
2026-02-25T19:47:04+00:00,89.2
2026-02-25T19:47:05+00:00,89.2
2026-02-25T19:47:06+00:00,89.2
2026-02-25T19:47:07+00:00,89.23
2026-02-25T19:47:08+00:00,89.22
2026-02-25T19:47:09+00:00,89.24
2026-02-25T19:47:10+00:00,89.23
2026-02-25T19:47:11+00:00,89.24
2026-02-25T19:47:12+00:00,89.24
2026-02-25T19:47:13+00:00,89.24
2026-02-25T19:47:14+00:00,89.25
2026-02-25T19:47:15+00:00,89.25
2026-02-25T19:47:17+00:00,89.25
2026-02-25T19:47:18+00:00,89.25
2026-02-25T19:47:19+00:00,89.25
2026-02-25T19:47:20+00:00,89.25
2026-02-25T19:47:21+00:00,89.21
2026-02-25T19:47:22+00:00,89.21
2026-02-25T19:47:23+00:00,89.21
2026-02-25T19:47:25+00:00,89.22
2026-02-25T19:47:26+00:00,89.22
2026-02-25T19:47:27+00:00,89.23
2026-02-25T19:47:28+00:00,89.25
2026-02-25T19:47:29+00:00,89.25
2026-02-25T19:47:30+00:00,89.27
2026-02-25T19:47:31+00:00,89.25
2026-02-25T19:47:32+00:00,89.25
2026-02-25T19:47:33+00:00,89.25
2026-02-25T19:47:34+00:00,89.28
2026-02-25T19:47:35+00:00,89.28
2026-02-25T19:47:36+00:00,89.28
2026-02-25T19:47:37+00:00,89.28
2026-02-25T19:47:38+00:00,89.29
2026-02-25T19:47:39+00:00,89.34
2026-02-25T19:47:40+00:00,89.32
2026-02-25T19:47:41+00:00,89.34
2026-02-25T19:47:42+00:00,89.37
2026-02-25T19:47:43+00:00,89.4
2026-02-25T19:47:44+00:00,89.44
2026-02-25T19:47:45+00:00,89.48
2026-02-25T19:47:46+00:00,89.49
2026-02-25T19:47:47+00:00,89.49
2026-02-25T19:47:48+00:00,89.47
2026-02-25T19:47:49+00:00,89.46
2026-02-25T19:47:50+00:00,89.47
2026-02-25T19:47:51+00:00,89.46
2026-02-25T19:47:52+00:00,89.46
2026-02-25T19:47:53+00:00,89.46
2026-02-25T19:47:54+00:00,89.46
2026-02-25T19:47:55+00:00,89.46
2026-02-25T19:47:56+00:00,89.46
2026-02-25T19:47:57+00:00,89.45
2026-02-25T19:47:58+00:00,89.44
2026-02-25T19:47:59+00:00,89.41
2026-02-25T19:48:00+00:00,89.41
2026-02-25T19:48:01+00:00,89.4
2026-02-25T19:48:02+00:00,89.41
2026-02-25T19:48:03+00:00,89.41
2026-02-25T19:48:04+00:00,89.4
2026-02-25T19:48:05+00:00,89.4
2026-02-25T19:48:06+00:00,89.41
2026-02-25T19:48:07+00:00,89.4
2026-02-25T19:48:08+00:00,89.4
2026-02-25T19:48:09+00:00,89.4
2026-02-25T19:48:10+00:00,89.4
2026-02-25T19:48:11+00:00,89.4
2026-02-25T19:48:12+00:00,89.41
2026-02-25T19:48:13+00:00,89.4
2026-02-25T19:48:14+00:00,89.4
2026-02-25T19:48:15+00:00,89.41
2026-02-25T19:48:16+00:00,89.42
2026-02-25T19:48:17+00:00,89.42
2026-02-25T19:48:18+00:00,89.42
2026-02-25T19:48:19+00:00,89.41
2026-02-25T19:48:20+00:00,89.42
2026-02-25T19:48:21+00:00,89.41
2026-02-25T19:48:22+00:00,89.43
2026-02-25T19:48:23+00:00,89.44
2026-02-25T19:48:24+00:00,89.45
2026-02-25T19:48:25+00:00,89.44
2026-02-25T19:48:26+00:00,89.44
2026-02-25T19:48:27+00:00,89.44
2026-02-25T19:48:28+00:00,89.45
2026-02-25T19:48:29+00:00,89.45
2026-02-25T19:48:30+00:00,89.47
2026-02-25T19:48:31+00:00,89.46
2026-02-25T19:48:32+00:00,89.46
2026-02-25T19:48:33+00:00,89.46
2026-02-25T19:48:34+00:00,89.47
2026-02-25T19:48:35+00:00,89.46
2026-02-25T19:48:36+00:00,89.5
2026-02-25T19:48:37+00:00,89.53
2026-02-25T19:48:38+00:00,89.46
2026-02-25T19:48:39+00:00,89.45
2026-02-25T19:48:40+00:00,89.45
2026-02-25T19:48:41+00:00,89.44
2026-02-25T19:48:42+00:00,89.43
2026-02-25T19:48:43+00:00,89.44
2026-02-25T19:48:44+00:00,89.45
2026-02-25T19:48:46+00:00,89.44
2026-02-25T19:48:47+00:00,89.46
2026-02-25T19:48:48+00:00,89.46
2026-02-25T19:48:49+00:00,89.46
2026-02-25T19:48:50+00:00,89.46
2026-02-25T19:48:51+00:00,89.46
2026-02-25T19:48:52+00:00,89.45
2026-02-25T19:48:53+00:00,89.44
2026-02-25T19:48:54+00:00,89.44
2026-02-25T19:48:55+00:00,89.44
2026-02-25T19:48:56+00:00,89.44
2026-02-25T19:48:57+00:00,89.44
2026-02-25T19:48:58+00:00,89.47
2026-02-25T19:48:59+00:00,89.48
2026-02-25T19:49:00+00:00,89.5
2026-02-25T19:49:01+00:00,89.49
2026-02-25T19:49:02+00:00,89.52
2026-02-25T19:49:03+00:00,89.51
2026-02-25T19:49:04+00:00,89.5
2026-02-25T19:49:05+00:00,89.5
2026-02-25T19:49:06+00:00,89.49
2026-02-25T19:49:07+00:00,89.49
2026-02-25T19:49:08+00:00,89.49
2026-02-25T19:49:09+00:00,89.5
2026-02-25T19:49:10+00:00,89.5
2026-02-25T19:49:11+00:00,89.51
2026-02-25T19:49:12+00:00,89.49
2026-02-25T19:49:13+00:00,89.49
2026-02-25T19:49:14+00:00,89.5
2026-02-25T19:49:15+00:00,89.52
2026-02-25T19:49:16+00:00,89.53
2026-02-25T19:49:17+00:00,89.51
2026-02-25T19:49:18+00:00,89.52
2026-02-25T19:49:19+00:00,89.56
2026-02-25T19:49:20+00:00,89.56
2026-02-25T19:49:21+00:00,89.58
2026-02-25T19:49:22+00:00,89.59
2026-02-25T19:49:23+00:00,89.58
2026-02-25T19:49:24+00:00,89.58
2026-02-25T19:49:25+00:00,89.57
2026-02-25T19:49:26+00:00,89.58
2026-02-25T19:49:27+00:00,89.57
2026-02-25T19:49:28+00:00,89.58
2026-02-25T19:49:29+00:00,89.59
2026-02-25T19:49:30+00:00,89.56
2026-02-25T19:49:31+00:00,89.56
2026-02-25T19:49:32+00:00,89.58
2026-02-25T19:49:33+00:00,89.59
2026-02-25T19:49:34+00:00,89.57
2026-02-25T19:49:35+00:00,89.56
2026-02-25T19:49:36+00:00,89.56
2026-02-25T19:49:37+00:00,89.59
2026-02-25T19:49:38+00:00,89.6
2026-02-25T19:49:39+00:00,89.59
2026-02-25T19:49:40+00:00,89.6
2026-02-25T19:49:41+00:00,89.58
2026-02-25T19:49:42+00:00,89.59
2026-02-25T19:49:43+00:00,89.58
2026-02-25T19:49:44+00:00,89.6
2026-02-25T19:49:45+00:00,89.6
2026-02-25T19:49:46+00:00,89.6
2026-02-25T19:49:47+00:00,89.6
2026-02-25T19:49:48+00:00,89.61
2026-02-25T19:49:49+00:00,89.63
2026-02-25T19:49:50+00:00,89.62
2026-02-25T19:49:51+00:00,89.62
2026-02-25T19:49:52+00:00,89.61
2026-02-25T19:49:53+00:00,89.6
2026-02-25T19:49:54+00:00,89.62
2026-02-25T19:49:55+00:00,89.6
2026-02-25T19:49:56+00:00,89.6
2026-02-25T19:49:57+00:00,89.62
2026-02-25T19:49:58+00:00,89.62
2026-02-25T19:49:59+00:00,89.62
2026-02-25T19:50:00+00:00,89.62
2026-02-25T19:50:01+00:00,89.61
2026-02-25T19:50:02+00:00,89.61
2026-02-25T19:50:03+00:00,89.6
2026-02-25T19:50:04+00:00,89.59
2026-02-25T19:50:05+00:00,89.58
2026-02-25T19:50:06+00:00,89.6
2026-02-25T19:50:08+00:00,89.61
2026-02-25T19:50:09+00:00,89.61
2026-02-25T19:50:10+00:00,89.62
2026-02-25T19:50:11+00:00,89.63
2026-02-25T19:50:12+00:00,89.62
2026-02-25T19:50:13+00:00,89.63
2026-02-25T19:50:14+00:00,89.64
2026-02-25T19:50:15+00:00,89.63
2026-02-25T19:50:16+00:00,89.62
2026-02-25T19:50:17+00:00,89.62
2026-02-25T19:50:18+00:00,89.62
2026-02-25T19:50:19+00:00,89.63
2026-02-25T19:50:20+00:00,89.62
2026-02-25T19:50:21+00:00,89.61
2026-02-25T19:50:22+00:00,89.64
2026-02-25T19:50:23+00:00,89.64
2026-02-25T19:50:24+00:00,89.64
2026-02-25T19:50:25+00:00,89.63
2026-02-25T19:50:26+00:00,89.64
2026-02-25T19:50:27+00:00,89.65
2026-02-25T19:50:28+00:00,89.61
2026-02-25T19:50:29+00:00,89.6
