time,price
2026-02-26T22:45:00+00:00,1.4
2026-02-26T22:45:01+00:00,1.4
2026-02-26T22:45:02+00:00,1.4
2026-02-26T22:45:03+00:00,1.4
2026-02-26T22:45:04+00:00,1.4
2026-02-26T22:45:05+00:00,1.4
2026-02-26T22:45:06+00:00,1.4
2026-02-26T22:45:08+00:00,1.4
2026-02-26T22:45:09+00:00,1.4
2026-02-26T22:45:10+00:00,1.4
2026-02-26T22:45:11+00:00,1.4
2026-02-26T22:45:12+00:00,1.4
2026-02-26T22:45:14+00:00,1.4
2026-02-26T22:45:15+00:00,1.4
2026-02-26T22:45:17+00:00,1.4
2026-02-26T22:45:19+00:00,1.4
2026-02-26T22:45:20+00:00,1.4
2026-02-26T22:45:21+00:00,1.4
2026-02-26T22:45:22+00:00,1.4
2026-02-26T22:45:23+00:00,1.4
2026-02-26T22:45:24+00:00,1.4
2026-02-26T22:45:25+00:00,1.4
2026-02-26T22:45:26+00:00,1.4
2026-02-26T22:45:27+00:00,1.4
2026-02-26T22:45:28+00:00,1.4
2026-02-26T22:45:30+00:00,1.4
2026-02-26T22:45:32+00:00,1.4
2026-02-26T22:45:33+00:00,1.4
2026-02-26T22:45:34+00:00,1.4
2026-02-26T22:45:36+00:00,1.4
2026-02-26T22:45:41+00:00,1.4
2026-02-26T22:45:42+00:00,1.4
2026-02-26T22:45:44+00:00,1.4
2026-02-26T22:45:45+00:00,1.4
2026-02-26T22:45:46+00:00,1.4
2026-02-26T22:45:47+00:00,1.4
2026-02-26T22:45:49+00:00,1.4
2026-02-26T22:45:50+00:00,1.4
2026-02-26T22:45:51+00:00,1.4
2026-02-26T22:45:52+00:00,1.4
2026-02-26T22:45:53+00:00,1.4
2026-02-26T22:45:55+00:00,1.4
2026-02-26T22:45:56+00:00,1.4
2026-02-26T22:45:57+00:00,1.4
2026-02-26T22:45:58+00:00,1.4
2026-02-26T22:45:59+00:00,1.4
2026-02-26T22:46:00+00:00,1.4
2026-02-26T22:46:01+00:00,1.4
2026-02-26T22:46:02+00:00,1.4
2026-02-26T22:46:03+00:00,1.4
2026-02-26T22:46:05+00:00,1.4
2026-02-26T22:46:06+00:00,1.4
2026-02-26T22:46:08+00:00,1.4
2026-02-26T22:46:09+00:00,1.4
2026-02-26T22:46:10+00:00,1.4
2026-02-26T22:46:11+00:00,1.4
2026-02-26T22:46:12+00:00,1.4
2026-02-26T22:46:17+00:00,1.4
2026-02-26T22:46:18+00:00,1.4
2026-02-26T22:46:20+00:00,1.4
2026-02-26T22:46:21+00:00,1.4
2026-02-26T22:46:22+00:00,1.4
2026-02-26T22:46:24+00:00,1.4
2026-02-26T22:46:25+00:00,1.4
2026-02-26T22:46:26+00:00,1.4
2026-02-26T22:46:27+00:00,1.4
2026-02-26T22:46:28+00:00,1.4
2026-02-26T22:46:29+00:00,1.4
2026-02-26T22:46:31+00:00,1.4
2026-02-26T22:46:33+00:00,1.4
2026-02-26T22:46:36+00:00,1.4
2026-02-26T22:46:38+00:00,1.4
2026-02-26T22:46:40+00:00,1.4
2026-02-26T22:46:42+00:00,1.4
2026-02-26T22:46:44+00:00,1.4
2026-02-26T22:46:45+00:00,1.4
2026-02-26T22:46:46+00:00,1.4
2026-02-26T22:46:48+00:00,1.4
2026-02-26T22:46:49+00:00,1.4
2026-02-26T22:46:52+00:00,1.4
2026-02-26T22:46:53+00:00,1.4
2026-02-26T22:46:54+00:00,1.4
2026-02-26T22:46:55+00:00,1.4
2026-02-26T22:46:56+00:00,1.4
2026-02-26T22:46:58+00:00,1.4
2026-02-26T22:47:00+00:00,1.4
2026-02-26T22:47:01+00:00,1.4
2026-02-26T22:47:02+00:00,1.4
2026-02-26T22:47:03+00:00,1.4
2026-02-26T22:47:06+00:00,1.4
2026-02-26T22:47:07+00:00,1.4
2026-02-26T22:47:09+00:00,1.4
2026-02-26T22:47:13+00:00,1.4
2026-02-26T22:47:15+00:00,1.4
2026-02-26T22:47:16+00:00,1.4
2026-02-26T22:47:18+00:00,1.4
2026-02-26T22:47:19+00:00,1.4
2026-02-26T22:47:20+00:00,1.4
2026-02-26T22:47:22+00:00,1.4
2026-02-26T22:47:23+00:00,1.4
2026-02-26T22:47:24+00:00,1.4
2026-02-26T22:47:26+00:00,1.4
2026-02-26T22:47:27+00:00,1.4
2026-02-26T22:47:28+00:00,1.4
